date,locationid,trip_distance,pickup_count
2015-02-18,15,4.0675,4
2015-02-18,16,6.68166666667,6
2015-02-18,17,2.64261744966,745
2015-02-18,18,2.2585625,160
2015-02-18,19,0.0,2
2015-02-18,20,2.64008547009,117
2015-02-18,21,1.94333333333,3
2015-02-18,22,3.245,2
2015-02-18,23,5.1,1
2015-02-18,24,2.35076388889,144
2015-02-18,25,3.04267068273,996
2015-02-18,26,2.10409090909,22
2015-02-18,28,2.93333333333,33
2015-02-18,29,4.17230769231,13
2015-02-18,31,3.07071428571,14
2015-02-18,32,4.24052631579,19
2015-02-18,33,3.21845463609,1003
2015-02-18,34,2.8084057971,69
2015-02-18,35,2.82236842105,38
2015-02-18,36,3.06626373626,91
2015-02-18,37,3.02796812749,251
2015-02-18,39,3.00421052632,19
2015-02-18,40,3.19290229885,348
2015-02-18,41,2.30453401494,2543
2015-02-18,42,2.18368205728,1711
2015-02-18,43,2.50367032967,455
2015-02-18,46,0.0,1
2015-02-18,47,2.10651685393,89
2015-02-18,49,2.90300469484,852
2015-02-18,51,3.57888888889,18
2015-02-18,52,3.14273901809,387
2015-02-18,53,6.60285714286,21
2015-02-18,54,3.49611111111,54
2015-02-18,55,4.38867924528,53
2015-02-18,56,2.76373134328,67
2015-02-18,57,3.65875,8
2015-02-18,59,1.035,2
2015-02-18,60,2.47228070175,57
2015-02-18,61,2.8803301238,727
2015-02-18,62,2.75128712871,101
2015-02-18,63,4.39714285714,7
2015-02-18,64,3.3675,4
2015-02-18,65,3.11468058968,814
2015-02-18,66,3.65617894737,950
2015-02-18,67,1.1425,4
2015-02-18,69,2.26329268293,328
2015-02-18,70,2.75851851852,54
2015-02-18,71,3.81633333333,30
2015-02-18,72,4.68545454545,11
2015-02-18,73,2.01666666667,3
2015-02-18,74,2.282,2480
2015-02-18,75,2.36670196078,2550
2015-02-18,76,3.09491803279,61
2015-02-18,77,1.602,10
2015-02-18,78,2.34386554622,119
2015-02-18,80,2.93441176471,408
2015-02-18,81,4.095,6
2015-02-18,82,2.28244064053,1811
2015-02-18,83,2.59825688073,218
2015-02-18,85,2.7102,50
2015-02-18,89,3.82328,125
2015-02-18,91,3.54045454545,22
2015-02-18,92,3.23380165289,484
2015-02-18,93,3.655625,16
2015-02-18,94,2.29425287356,87
2015-02-18,95,2.73079933389,1201
2015-02-18,96,3.20666666667,3
2015-02-18,97,2.85377596439,1348
2015-02-18,102,5.39375,8
2015-02-18,106,3.62605882353,170
2015-02-18,108,1.08666666667,3
2015-02-18,111,5.91,2
2015-02-18,112,3.11797239915,942
2015-02-18,116,3.02080794702,755
2015-02-18,117,0.0,2
2015-02-18,119,2.13550458716,109
2015-02-18,120,3.1175,16
2015-02-18,121,4.24222222222,54
2015-02-18,122,1.76,4
2015-02-18,123,2.31666666667,9
2015-02-18,124,3.985,4
2015-02-18,126,3.31642857143,84
2015-02-18,127,2.95735576923,208
2015-02-18,128,4.64444444444,9
2015-02-18,129,2.18963105304,1301
2015-02-18,130,3.18511673152,514
2015-02-18,131,7.324,5
2015-02-18,132,4.4625,8
2015-02-18,133,11.38,19
2015-02-18,134,2.77973300971,412
2015-02-18,135,4.067,20
2015-02-18,136,2.30397727273,88
2015-02-18,138,2.192,10
2015-02-18,145,3.60437694704,642
2015-02-18,146,1.84728222997,287
2015-02-18,147,2.45636363636,66
2015-02-18,149,2.22375,8
2015-02-18,150,1.87,7
2015-02-18,152,2.35997695853,434
2015-02-18,153,2.89288461538,52
2015-02-18,155,7.9525,4
2015-02-18,156,4.68,5
2015-02-18,157,3.53260869565,23
2015-02-18,159,2.04480637813,439
2015-02-18,160,2.89818181818,11
2015-02-18,165,2.442,20
2015-02-18,166,2.47772861357,2373
2015-02-18,167,2.1578030303,132
2015-02-18,168,2.59920245399,326
2015-02-18,169,2.27898648649,148
2015-02-18,171,5.11833333333,6
2015-02-18,173,2.14629955947,227
2015-02-18,174,3.26967105263,152
2015-02-18,177,2.99779661017,59
2015-02-18,178,1.84333333333,3
2015-02-18,179,2.48749140893,291
2015-02-18,180,1.86,5
2015-02-18,181,3.08353858145,1283
2015-02-18,182,3.0,118
2015-02-18,183,3.55181818182,11
2015-02-18,184,2.95384615385,13
2015-02-18,185,3.09056338028,71
2015-02-18,187,6.12,1
2015-02-18,188,3.19036458333,192
2015-02-18,189,3.02661237785,307
2015-02-18,190,2.5506122449,49
2015-02-18,191,6.70333333333,6
2015-02-18,192,3.99391304348,23
2015-02-18,193,2.69986486486,74
2015-02-18,195,4.82067567568,74
2015-02-18,196,3.38515463918,291
2015-02-18,197,3.15451612903,31
2015-02-18,198,3.51466666667,15
2015-02-18,200,4.49909090909,11
2015-02-18,202,4.98222222222,9
2015-02-18,203,1.92714285714,7
2015-02-18,205,0.683333333333,3
2015-02-18,206,3.13333333333,3
2015-02-18,207,0.458148148148,27
2015-02-18,208,2.37307692308,13
2015-02-18,210,1.93843601896,211
2015-02-18,212,2.41242857143,70
2015-02-18,213,3.26053571429,56
2015-02-18,214,27.88,1
2015-02-18,215,3.551,10
2015-02-18,216,4.85352941176,34
2015-02-18,217,1.97644067797,59
2015-02-18,218,1.75,2
2015-02-18,219,1.405,2
2015-02-18,220,2.731125,80
2015-02-18,222,4.47,2
2015-02-18,223,2.21971326165,837
2015-02-18,225,3.23956521739,276
2015-02-18,226,2.67405723906,594
2015-02-18,227,4.4675,8
2015-02-18,228,3.90518867925,106
2015-02-18,235,2.37251748252,143
2015-02-18,236,2.14893129771,131
2015-02-18,240,1.685,6
2015-02-18,241,3.02066666667,60
2015-02-18,242,2.62647058824,102
2015-02-18,243,3.4474025974,385
2015-02-18,244,4.01051344743,1227
2015-02-18,247,2.07528497409,386
2015-02-18,248,3.40843137255,51
2015-02-18,250,2.53887640449,89
2015-02-18,252,0.8,3
2015-02-18,253,1.235,2
2015-02-18,254,3.56791666667,24
2015-02-18,255,2.96279419388,1929
2015-02-18,256,2.93843788438,813
2015-02-18,257,3.28375,40
2015-02-18,258,4.88461538462,13
2015-02-18,259,5.8575,8
2015-02-18,260,2.10007761966,773
2015-02-18,262,3.53,1
2015-02-18,263,2.70222222222,36
2015-02-19,1,3.69,2
2015-02-19,3,2.71125,16
2015-02-19,7,2.18271079882,2704
2015-02-19,8,3.985,2
2015-02-19,9,4.74,2
2015-02-19,10,4.79545454545,11
2015-02-19,11,5.945,2
2015-02-19,14,4.07717948718,39
2015-02-19,15,1.25,3
2015-02-19,16,4.88,1
2015-02-19,17,2.39488703924,841
2015-02-19,18,2.80282208589,163
2015-02-19,19,0.0,1
2015-02-19,20,2.54351851852,108
2015-02-19,21,3.52166666667,6
2015-02-19,22,4.794,5
2015-02-19,24,2.22209944751,181
2015-02-19,25,3.02364705882,1190
2015-02-19,26,5.42266666667,15
2015-02-19,28,2.85925,40
2015-02-19,29,5.38833333333,30
2015-02-19,31,6.21615384615,13
2015-02-19,32,4.00037037037,27
2015-02-19,33,3.33032040472,1186
2015-02-19,34,2.41848837209,86
2015-02-19,35,3.44450980392,51
2015-02-19,36,2.7504109589,146
2015-02-19,37,2.51012539185,319
2015-02-19,38,2.715,2
2015-02-19,39,4.37962962963,27
2015-02-19,40,3.19408602151,465
2015-02-19,41,2.17200604839,2976
2015-02-19,42,2.32848991638,2033
2015-02-19,43,2.88361344538,476
2015-02-19,46,0.13,1
2015-02-19,47,2.396,115
2015-02-19,49,2.69433115061,1069
2015-02-19,51,3.1436,25
2015-02-19,52,2.95054507338,477
2015-02-19,53,2.97454545455,22
2015-02-19,54,3.60118421053,76
2015-02-19,55,6.32434782609,46
2015-02-19,56,2.81371134021,97
2015-02-19,57,2.54285714286,21
2015-02-19,58,0.21,1
2015-02-19,59,3.23666666667,3
2015-02-19,60,2.24237288136,59
2015-02-19,61,2.79951488423,907
2015-02-19,62,2.95357664234,137
2015-02-19,63,2.114,10
2015-02-19,64,3.43333333333,3
2015-02-19,65,2.97276315789,912
2015-02-19,66,3.5856952381,1050
2015-02-19,67,5.1,1
2015-02-19,69,2.25046831956,363
2015-02-19,70,2.76142857143,70
2015-02-19,71,3.13931034483,29
2015-02-19,72,2.47777777778,27
2015-02-19,73,4.03,5
2015-02-19,74,2.34094711372,2893
2015-02-19,75,2.3627937769,3021
2015-02-19,76,3.98939393939,66
2015-02-19,77,1.97416666667,12
2015-02-19,78,2.22585714286,140
2015-02-19,80,2.71899065421,535
2015-02-19,81,2.45,8
2015-02-19,82,2.22167044939,2203
2015-02-19,83,2.18523636364,275
2015-02-19,85,3.07550724638,69
2015-02-19,89,3.50319371728,191
2015-02-19,91,4.80173913043,23
2015-02-19,92,3.0991959799,597
2015-02-19,93,2.95822222222,45
2015-02-19,94,1.99353535354,99
2015-02-19,95,2.4429098966,1354
2015-02-19,96,1.592,5
2015-02-19,97,2.67587790698,1720
2015-02-19,98,9.455,2
2015-02-19,101,0.305,2
2015-02-19,102,2.25,10
2015-02-19,106,2.9781025641,195
2015-02-19,107,2.0,1
2015-02-19,108,2.5675,4
2015-02-19,109,0.0,1
2015-02-19,111,2.06,1
2015-02-19,112,2.96226600985,1218
2015-02-19,115,0.6,2
2015-02-19,116,2.66765786452,871
2015-02-19,118,8.26,1
2015-02-19,119,2.40256637168,113
2015-02-19,120,2.25384615385,13
2015-02-19,121,3.412,70
2015-02-19,122,3.36,8
2015-02-19,123,2.59,6
2015-02-19,124,5.2725,4
2015-02-19,126,2.55705426357,129
2015-02-19,127,3.49239669421,242
2015-02-19,128,3.9375,8
2015-02-19,129,2.07303712721,1643
2015-02-19,130,3.17527216174,643
2015-02-19,131,4.96692307692,13
2015-02-19,132,2.25071428571,14
2015-02-19,133,4.30777777778,27
2015-02-19,134,2.57906614786,514
2015-02-19,135,3.72266666667,30
2015-02-19,136,2.66677419355,93
2015-02-19,138,2.07833333333,12
2015-02-19,139,13.52,1
2015-02-19,145,3.30794840295,814
2015-02-19,146,2.08077809798,347
2015-02-19,147,2.29930555556,72
2015-02-19,149,2.83888888889,9
2015-02-19,150,5.04625,8
2015-02-19,152,2.50349019608,510
2015-02-19,153,2.82935897436,78
2015-02-19,155,3.624,5
2015-02-19,156,3.85142857143,7
2015-02-19,157,3.81892857143,28
2015-02-19,159,2.32407925408,429
2015-02-19,160,4.32384615385,13
2015-02-19,165,7.57181818182,11
2015-02-19,166,2.54947826087,2875
2015-02-19,167,2.22231292517,147
2015-02-19,168,2.68398773006,326
2015-02-19,169,1.90691428571,175
2015-02-19,171,4.21714285714,14
2015-02-19,173,1.8531641791,335
2015-02-19,174,3.24568047337,169
2015-02-19,177,2.98075268817,93
2015-02-19,178,6.25,4
2015-02-19,179,2.19962216625,397
2015-02-19,180,2.19857142857,7
2015-02-19,181,2.61537059538,1646
2015-02-19,182,2.92916083916,143
2015-02-19,183,3.48153846154,26
2015-02-19,184,4.8725,12
2015-02-19,185,4.00586206897,87
2015-02-19,188,3.13086580087,231
2015-02-19,189,2.9055011655,429
2015-02-19,190,3.05485294118,68
2015-02-19,191,0.754,10
2015-02-19,192,3.49285714286,21
2015-02-19,193,2.86166666667,108
2015-02-19,194,9.955,2
2015-02-19,195,3.64104761905,105
2015-02-19,196,3.33652866242,314
2015-02-19,197,3.54176470588,17
2015-02-19,198,3.6068,25
2015-02-19,200,2.6925,8
2015-02-19,202,3.9325,12
2015-02-19,203,1.29571428571,7
2015-02-19,205,6.5375,4
2015-02-19,206,1.802,5
2015-02-19,207,0.451875,32
2015-02-19,208,3.10863636364,22
2015-02-19,210,1.65960912052,307
2015-02-19,212,2.31949275362,138
2015-02-19,213,3.823125,48
2015-02-19,214,0.0,1
2015-02-19,215,3.305,4
2015-02-19,216,5.39517241379,29
2015-02-19,217,1.80268817204,93
2015-02-19,218,8.01,3
2015-02-19,219,4.75666666667,3
2015-02-19,220,2.73337349398,83
2015-02-19,221,0.0,1
2015-02-19,223,2.22304867635,1171
2015-02-19,225,2.72396464646,396
2015-02-19,226,3.06332443258,749
2015-02-19,227,3.26769230769,13
2015-02-19,228,3.01191304348,115
2015-02-19,235,2.70683229814,161
2015-02-19,236,1.97468421053,190
2015-02-19,237,5.7,1
2015-02-19,240,3.259,10
2015-02-19,241,3.13061728395,81
2015-02-19,242,3.01804054054,148
2015-02-19,243,3.48511201629,491
2015-02-19,244,3.6544233474,1422
2015-02-19,245,1.51,2
2015-02-19,247,2.20537678208,491
2015-02-19,248,3.41602941176,68
2015-02-19,250,3.25168224299,107
2015-02-19,251,0.238,5
2015-02-19,252,6.15,1
2015-02-19,253,0.71,2
2015-02-19,254,3.09433333333,30
2015-02-19,255,2.69781561462,2408
2015-02-19,256,2.93076568266,1084
2015-02-19,257,3.72804347826,46
2015-02-19,258,3.06307692308,13
2015-02-19,259,6.5875,4
2015-02-19,260,2.27412537917,989
2015-02-19,262,2.624,5
2015-02-19,263,3.26403846154,52
2015-02-20,3,2.11181818182,11
2015-02-20,6,0.0,1
2015-02-20,7,2.322864494,2915
2015-02-20,8,1.2,1
2015-02-20,9,4.77666666667,3
2015-02-20,10,1.55375,16
2015-02-20,11,5.48,5
2015-02-20,14,3.75904761905,42
2015-02-20,15,5.91333333333,3
2015-02-20,16,1.15166666667,12
2015-02-20,17,2.73050988554,961
2015-02-20,18,2.51938888889,180
2015-02-20,19,0.18,1
2015-02-20,20,2.97935185185,108
2015-02-20,21,6.58,2
2015-02-20,22,4.94363636364,11
2015-02-20,23,0.155,2
2015-02-20,24,2.2324537037,216
2015-02-20,25,2.93193033382,1378
2015-02-20,26,2.10208333333,24
2015-02-20,28,3.6452173913,46
2015-02-20,29,3.58076923077,13
2015-02-20,31,3.33727272727,11
2015-02-20,32,2.78024390244,41
2015-02-20,33,3.25826452599,1308
2015-02-20,34,2.58418918919,74
2015-02-20,35,3.00388888889,72
2015-02-20,36,3.09625550661,227
2015-02-20,37,2.8053200883,453
2015-02-20,38,0.0,1
2015-02-20,39,4.5625,32
2015-02-20,40,3.3485528757,539
2015-02-20,41,2.2291988417,3108
2015-02-20,42,2.37588564058,2326
2015-02-20,43,2.61794871795,429
2015-02-20,46,0.0,1
2015-02-20,47,2.48333333333,123
2015-02-20,49,2.8207297514,1247
2015-02-20,51,3.43105263158,38
2015-02-20,52,2.99994274809,524
2015-02-20,53,4.413,20
2015-02-20,54,3.56484375,64
2015-02-20,55,5.63772727273,66
2015-02-20,56,2.89,103
2015-02-20,57,1.46166666667,6
2015-02-20,59,40.61,1
2015-02-20,60,2.86862745098,51
2015-02-20,61,2.87850574713,1044
2015-02-20,62,2.6775862069,174
2015-02-20,63,4.26636363636,11
2015-02-20,64,7.215,2
2015-02-20,65,2.99547844374,951
2015-02-20,66,3.63948168007,1119
2015-02-20,67,6.52833333333,6
2015-02-20,69,2.43449864499,369
2015-02-20,70,2.46381818182,55
2015-02-20,71,3.5124,25
2015-02-20,72,3.90675675676,37
2015-02-20,73,5.11666666667,6
2015-02-20,74,2.30859228025,3083
2015-02-20,75,2.43263246144,2982
2015-02-20,76,3.17534090909,88
2015-02-20,77,4.07578947368,19
2015-02-20,78,2.49956521739,138
2015-02-20,80,2.70192207792,770
2015-02-20,81,2.37466666667,15
2015-02-20,82,2.26751520417,2302
2015-02-20,83,2.091875,256
2015-02-20,85,3.38708333333,72
2015-02-20,86,8.3,2
2015-02-20,89,3.32255924171,211
2015-02-20,91,4.7196,25
2015-02-20,92,3.10032085561,561
2015-02-20,93,2.54,10
2015-02-20,94,2.09689320388,103
2015-02-20,95,2.59021260997,1364
2015-02-20,96,2.68,4
2015-02-20,97,2.74062626263,1980
2015-02-20,98,2.835,2
2015-02-20,101,0.02,1
2015-02-20,102,2.46428571429,7
2015-02-20,106,2.84723404255,235
2015-02-20,108,3.016,5
2015-02-20,111,3.72666666667,3
2015-02-20,112,2.94160260586,1535
2015-02-20,116,2.72391566265,996
2015-02-20,117,34.64,3
2015-02-20,118,0.0,1
2015-02-20,119,2.5375,156
2015-02-20,120,4.3,17
2015-02-20,121,3.36220588235,68
2015-02-20,122,5.47,5
2015-02-20,123,2.1225,8
2015-02-20,124,3.49666666667,3
2015-02-20,126,2.8642519685,127
2015-02-20,127,3.3046875,288
2015-02-20,128,2.83923076923,13
2015-02-20,129,2.07868389423,1664
2015-02-20,130,3.18757800892,673
2015-02-20,131,6.538,5
2015-02-20,132,4.37666666667,9
2015-02-20,133,4.30696969697,33
2015-02-20,134,2.69219123506,502
2015-02-20,135,2.53448275862,29
2015-02-20,136,2.43740384615,104
2015-02-20,138,2.85357142857,14
2015-02-20,143,2.06,1
2015-02-20,145,3.58607424072,889
2015-02-20,146,1.92347926267,434
2015-02-20,147,2.41640449438,89
2015-02-20,149,3.156,5
2015-02-20,150,9.17285714286,7
2015-02-20,152,2.77787719298,570
2015-02-20,153,2.71144927536,69
2015-02-20,155,4.362,5
2015-02-20,156,3.65,8
2015-02-20,157,3.67928571429,28
2015-02-20,159,2.14407643312,471
2015-02-20,160,3.29058823529,17
2015-02-20,165,3.35833333333,12
2015-02-20,166,2.54354344123,2935
2015-02-20,167,2.55196078431,153
2015-02-20,168,2.64234210526,380
2015-02-20,169,2.42612565445,191
2015-02-20,171,6.69714285714,7
2015-02-20,173,2.12816901408,284
2015-02-20,174,3.11026041667,192
2015-02-20,175,0.833333333333,3
2015-02-20,177,2.87056818182,88
2015-02-20,178,1.6,1
2015-02-20,179,2.51973214286,448
2015-02-20,180,2.858,5
2015-02-20,181,2.88279917822,1947
2015-02-20,182,3.14106382979,141
2015-02-20,183,2.82625,24
2015-02-20,184,4.09733333333,15
2015-02-20,185,3.16238095238,63
2015-02-20,186,0.0,1
2015-02-20,187,3.78,1
2015-02-20,188,3.24132142857,280
2015-02-20,189,2.62157684631,501
2015-02-20,190,2.99368421053,57
2015-02-20,191,3.502,5
2015-02-20,192,3.84384615385,13
2015-02-20,193,2.35186440678,118
2015-02-20,194,3.375,2
2015-02-20,195,4.40168067227,119
2015-02-20,196,2.79511560694,346
2015-02-20,197,3.115,40
2015-02-20,198,3.19566037736,53
2015-02-20,200,6.9525,20
2015-02-20,202,5.19615384615,13
2015-02-20,203,0.13,4
2015-02-20,205,5.71142857143,7
2015-02-20,206,5.5975,4
2015-02-20,207,0.05,22
2015-02-20,208,3.02291666667,24
2015-02-20,210,2.02673539519,291
2015-02-20,212,2.45984732824,131
2015-02-20,213,4.11324324324,74
2015-02-20,215,3.96125,16
2015-02-20,216,5.145,40
2015-02-20,217,2.45803030303,66
2015-02-20,219,3.20666666667,3
2015-02-20,220,3.50881188119,101
2015-02-20,221,3.19,2
2015-02-20,222,2.075,4
2015-02-20,223,2.30958858102,1191
2015-02-20,225,2.93057142857,455
2015-02-20,226,2.77156373193,761
2015-02-20,227,5.60642857143,14
2015-02-20,228,3.23034246575,146
2015-02-20,235,2.39845637584,149
2015-02-20,236,2.23960893855,179
2015-02-20,240,4.861,10
2015-02-20,241,2.74917647059,85
2015-02-20,242,3.32374233129,163
2015-02-20,243,3.41925465839,483
2015-02-20,244,3.74730983302,1617
2015-02-20,245,2.57,1
2015-02-20,247,2.08073643411,516
2015-02-20,248,2.93333333333,72
2015-02-20,250,2.84445652174,92
2015-02-20,252,9.10666666667,3
2015-02-20,253,3.505,4
2015-02-20,254,3.96622641509,53
2015-02-20,255,3.00523733673,3139
2015-02-20,256,2.86401153213,1214
2015-02-20,257,4.38818181818,66
2015-02-20,258,4.29032258065,31
2015-02-20,259,1.09666666667,3
2015-02-20,260,2.1142037037,1080
2015-02-20,262,4.904,5
2015-02-20,263,3.25257142857,70
2015-02-21,3,3.43153846154,13
2015-02-21,7,2.76302969732,3502
2015-02-21,8,0.306666666667,3
2015-02-21,9,3.57,1
2015-02-21,10,2.377,10
2015-02-21,11,3.16,2
2015-02-21,14,6.33787878788,33
2015-02-21,15,8.67,2
2015-02-21,16,8.49333333333,3
2015-02-21,17,2.59010496183,1048
2015-02-21,18,2.57755813953,172
2015-02-21,19,12.6,1
2015-02-21,20,3.09252252252,111
2015-02-21,21,2.04,4
2015-02-21,22,7.51,8
2015-02-21,23,2.96,1
2015-02-21,24,2.75782608696,138
2015-02-21,25,2.8770324575,1294
2015-02-21,26,3.24,11
2015-02-21,28,3.2429787234,47
2015-02-21,29,3.51333333333,6
2015-02-21,31,3.33090909091,11
2015-02-21,32,4.04424242424,33
2015-02-21,33,3.36585867621,1118
2015-02-21,34,2.45612244898,49
2015-02-21,35,2.39388235294,85
2015-02-21,36,3.17578282828,396
2015-02-21,37,3.03727989488,761
2015-02-21,38,0.0,1
2015-02-21,39,3.72416666667,24
2015-02-21,40,2.98375,488
2015-02-21,41,2.35800612453,2939
2015-02-21,42,2.50915184679,2193
2015-02-21,43,2.31052631579,228
2015-02-21,47,2.89630630631,111
2015-02-21,49,2.84903792135,1424
2015-02-21,51,4.73151515152,33
2015-02-21,52,3.0207239819,442
2015-02-21,53,3.92333333333,15
2015-02-21,54,4.15096774194,62
2015-02-21,55,5.21365079365,63
2015-02-21,56,2.326171875,128
2015-02-21,57,3.31642857143,14
2015-02-21,59,0.133333333333,3
2015-02-21,60,2.46428571429,84
2015-02-21,61,2.90283382789,1348
2015-02-21,62,2.93827225131,191
2015-02-21,63,3.70222222222,9
2015-02-21,65,2.90348427673,795
2015-02-21,66,3.74887283237,692
2015-02-21,67,6.8,4
2015-02-21,69,2.31006289308,318
2015-02-21,70,2.59877777778,90
2015-02-21,71,3.01513513514,37
2015-02-21,72,2.7894,50
2015-02-21,73,1.01333333333,3
2015-02-21,74,2.61478591437,2499
2015-02-21,75,2.63764967838,2021
2015-02-21,76,2.95721518987,79
2015-02-21,77,3.29230769231,26
2015-02-21,78,2.63518518519,135
2015-02-21,79,3.77,1
2015-02-21,80,2.79536701621,1049
2015-02-21,81,3.84315789474,19
2015-02-21,82,2.46835303388,2538
2015-02-21,83,2.39935309973,371
2015-02-21,85,3.38844660194,103
2015-02-21,89,3.15044642857,224
2015-02-21,91,4.4352173913,23
2015-02-21,92,3.36102396514,459
2015-02-21,93,3.87833333333,12
2015-02-21,94,2.80593495935,123
2015-02-21,95,3.02676470588,1428
2015-02-21,96,2.59285714286,7
2015-02-21,97,2.98997532387,1621
2015-02-21,98,4.99333333333,3
2015-02-21,102,3.22523809524,21
2015-02-21,106,3.20072847682,302
2015-02-21,108,4.914,10
2015-02-21,111,4.0,5
2015-02-21,112,3.14016251354,1846
2015-02-21,116,2.89523171988,971
2015-02-21,117,16.63,2
2015-02-21,119,2.70186567164,134
2015-02-21,120,3.546875,16
2015-02-21,121,4.84428571429,14
2015-02-21,122,5.415,4
2015-02-21,123,3.50833333333,6
2015-02-21,124,10.25,3
2015-02-21,126,2.92829931973,147
2015-02-21,127,3.60355555556,315
2015-02-21,128,2.05454545455,11
2015-02-21,129,2.20027764006,2017
2015-02-21,130,3.37051146384,567
2015-02-21,131,3.768,10
2015-02-21,132,5.73583333333,12
2015-02-21,133,3.94875,32
2015-02-21,134,3.00908256881,327
2015-02-21,135,3.13285714286,21
2015-02-21,136,2.68676190476,105
2015-02-21,138,6.42375,8
2015-02-21,139,1.6,1
2015-02-21,145,3.58652610442,996
2015-02-21,146,2.41939240506,395
2015-02-21,147,2.95966666667,90
2015-02-21,149,6.8775,12
2015-02-21,150,4.76272727273,11
2015-02-21,151,4.93,1
2015-02-21,152,2.56947826087,460
2015-02-21,153,2.695,56
2015-02-21,154,4.925,2
2015-02-21,155,3.785,18
2015-02-21,156,4.45666666667,3
2015-02-21,157,2.65540983607,61
2015-02-21,159,2.42165374677,387
2015-02-21,160,3.3115,20
2015-02-21,163,3.795,2
2015-02-21,165,4.20388888889,18
2015-02-21,166,2.66178797468,1896
2015-02-21,167,2.79099236641,131
2015-02-21,168,2.96785714286,350
2015-02-21,169,2.2688372093,172
2015-02-21,171,4.52066666667,15
2015-02-21,173,2.054375,384
2015-02-21,174,3.26836879433,141
2015-02-21,177,2.56008,125
2015-02-21,178,11.105,2
2015-02-21,179,2.77636150235,426
2015-02-21,180,7.2225,4
2015-02-21,181,2.8753318872,2305
2015-02-21,182,3.79252252252,111
2015-02-21,183,5.63130434783,23
2015-02-21,184,3.02727272727,11
2015-02-21,185,3.94431034483,58
2015-02-21,188,2.8208115942,345
2015-02-21,189,2.83929853181,613
2015-02-21,190,2.69825581395,86
2015-02-21,191,4.21,4
2015-02-21,192,5.133125,16
2015-02-21,193,2.97686868687,99
2015-02-21,194,0.64,1
2015-02-21,195,4.29201834862,109
2015-02-21,196,3.18892938497,439
2015-02-21,197,2.74703703704,54
2015-02-21,198,3.28623376623,77
2015-02-21,200,3.64714285714,14
2015-02-21,202,4.25761904762,21
2015-02-21,203,1.0525,8
2015-02-21,205,4.462,5
2015-02-21,207,1.15,1
2015-02-21,208,5.14097560976,41
2015-02-21,210,1.93923529412,170
2015-02-21,212,3.40702702703,111
2015-02-21,213,2.06659574468,47
2015-02-21,215,3.50842105263,19
2015-02-21,216,6.27972972973,37
2015-02-21,217,2.78076923077,78
2015-02-21,219,5.656,5
2015-02-21,220,2.66836065574,122
2015-02-21,222,2.4375,4
2015-02-21,223,2.74734879032,992
2015-02-21,224,5.2,1
2015-02-21,225,2.96529315961,614
2015-02-21,226,2.86504413619,793
2015-02-21,227,5.785,22
2015-02-21,228,3.72829787234,141
2015-02-21,231,10.89,1
2015-02-21,235,2.41548780488,164
2015-02-21,236,2.30911504425,113
2015-02-21,240,3.68571428571,7
2015-02-21,241,3.12057142857,105
2015-02-21,242,3.21738738739,111
2015-02-21,243,3.58835671343,499
2015-02-21,244,3.63963478261,1150
2015-02-21,247,2.31864271457,501
2015-02-21,248,3.24674698795,83
2015-02-21,250,3.63141025641,78
2015-02-21,252,3.825,6
2015-02-21,253,2.2625,4
2015-02-21,254,3.51857142857,49
2015-02-21,255,3.24140222403,3687
2015-02-21,256,2.94950895141,1955
2015-02-21,257,4.48615384615,91
2015-02-21,258,3.46206896552,29
2015-02-21,259,7.185,4
2015-02-21,260,2.29146985962,1211
2015-02-21,262,6.69,6
2015-02-21,263,2.71861111111,36
2015-02-22,1,1.2,2
2015-02-22,3,2.84555555556,9
2015-02-22,7,2.86097124825,2852
2015-02-22,8,3.935,2
2015-02-22,9,5.59,3
2015-02-22,10,4.888,5
2015-02-22,14,5.42513513514,37
2015-02-22,15,9.005,2
2015-02-22,17,3.03154308617,998
2015-02-22,18,3.09305555556,108
2015-02-22,19,8.2,1
2015-02-22,20,3.07688888889,90
2015-02-22,21,5.18857142857,7
2015-02-22,22,5.48692307692,13
2015-02-22,23,0.0,1
2015-02-22,24,2.701015625,128
2015-02-22,25,3.31962686567,1072
2015-02-22,26,4.37,13
2015-02-22,27,25.91,1
2015-02-22,28,3.65657142857,35
2015-02-22,29,4.36916666667,12
2015-02-22,31,3.81333333333,9
2015-02-22,32,3.30269230769,26
2015-02-22,33,3.82819112628,879
2015-02-22,34,2.92484848485,33
2015-02-22,35,2.58473684211,57
2015-02-22,36,3.06871733967,421
2015-02-22,37,3.20970358814,641
2015-02-22,38,7.68,2
2015-02-22,39,4.0080952381,21
2015-02-22,40,3.4819017094,468
2015-02-22,41,2.47691342535,2391
2015-02-22,42,2.56624929815,1781
2015-02-22,43,2.4361928934,197
2015-02-22,47,2.47344086022,93
2015-02-22,49,3.03139410188,1119
2015-02-22,51,4.15516129032,31
2015-02-22,52,3.61582022472,445
2015-02-22,53,2.71555555556,9
2015-02-22,54,3.82152542373,59
2015-02-22,55,5.9470212766,47
2015-02-22,56,2.51653846154,104
2015-02-22,57,8.155,8
2015-02-22,59,2.62,4
2015-02-22,60,2.64405405405,37
2015-02-22,61,3.1231969112,1295
2015-02-22,62,3.08697435897,195
2015-02-22,63,2.4075,16
2015-02-22,65,3.48096363636,550
2015-02-22,66,3.92302367942,549
2015-02-22,67,8.575,2
2015-02-22,68,2.12,1
2015-02-22,69,2.27515283843,229
